45.22351908683777 -0.02717342506052189 -0.1772958618049773 -0.9854780699388384
45.23318719863892 -0.02684375186600772 -0.1772360187359815 -0.9854224868907324
45.24371194839478 -0.02597989700026723 -0.1774431274417644 -0.9853913977545568
45.25383901596069 -0.02469560720987137 -0.1777833322871951 -0.9852196690069811
45.28518605232239 -0.02286050825939521 -0.1782501279491792 -0.9850934006572057
45.28555107116699 -0.02074659348651812 -0.1788555364569382 -0.9849797750955231
45.28589105606079 -0.01833785259524032 -0.1796019758289334 -0.9847672060947235
45.29333209991455 -0.01560586737325277 -0.180478487579288 -0.9844090650321338
45.30362010002136 -0.01268664958203643 -0.1814351866278903 -0.9840218430595608
45.3133270740509 -0.009686062693570991 -0.1825089581250101 -0.983461708056079
45.32443189620972 -0.006651086996706607 -0.1835652411296022 -0.982870926094627
45.33431720733643 -0.003624214209365911 -0.1845143424446982 -0.9823621049242278
45.34415912628174 -0.0006277270514957339 -0.1854923100665533 -0.9818977506447704
45.35454511642456 0.002190306364851696 -0.1864216230673368 -0.9813425710631819
45.38886404037476 0.004862106347584503 -0.1871586651808833 -0.9809047540103322
45.38931012153625 0.007262429508605248 -0.1879922920636863 -0.9803285192256336
45.3896541595459 0.009397640529259265 -0.1886469237109738 -0.9796857907909288
45.39333009719849 0.01134845717100397 -0.1891512401587269 -0.9793423122259437
45.40415000915527 0.01297054108679383 -0.1895399192633586 -0.9790103749098765
45.41393089294434 0.01432897673838037 -0.1899735588851535 -0.978618050569725
45.42526817321777 0.01546018674321311 -0.1901290466001354 -0.9783361863122496
45.43502521514893 0.01628098528054643 -0.1902311459325511 -0.9781645216225445
45.44507908821106 0.01693256398015993 -0.1904138388819401 -0.9779963439598313
45.45525693893433 0.01738053359958474 -0.1903869768227313 -0.9777519545702285
45.4872932434082 0.01742946206532706 -0.1904270046346942 -0.9775694698112769
45.48766303062439 0.01734774116172288 -0.1902899377568686 -0.9776109372440813
45.48800897598267 0.01710202855173197 -0.1900181589416993 -0.9776646999794106
45.49412703514099 0.01672058619256072 -0.1898205101870769 -0.97770594305348
45.50498914718628 0.01612520965706617 -0.1895647641941076 -0.977674095754081
45.51472210884094 0.01540730258700669 -0.1893792584796918 -0.9775618956534529
45.52568602561951 0.01461423499297886 -0.1891535385023298 -0.9775481373474256
45.53649520874023 0.01381735632026176 -0.1889702404904665 -0.9775902957025552
45.55136489868164 0.01298308338591198 -0.1887337398666037 -0.9775865006607445
45.55576205253601 0.01205324407389075 -0.1885854071699659 -0.9775412268137892
45.58336019515991 0.01103682457885383 -0.1884308301340733 -0.9774209109952819
45.58374118804932 0.0101087159509166 -0.1883228948720208 -0.977279424992393
45.58569002151489 0.009125460661961791 -0.1882239640152797 -0.9771588808198884
45.59509420394897 0.008095335147519379 -0.1880861407179169 -0.9770004536532353
45.60522413253784 0.007025145269922864 -0.1879480378041291 -0.9768823042559491
45.61547088623047 0.006033455714016777 -0.1878190555006715 -0.9767565001370219
45.62566304206848 0.004988062474777754 -0.1876635659367524 -0.976610366654151
45.63674020767212 0.003989964406050694 -0.1875808197402774 -0.9764393317395067
45.6465859413147 0.003011093780247841 -0.1874973867310009 -0.9764947923548996
45.65653204917908 0.002166864797928826 -0.1874116885207264 -0.9765898831565508
45.68724012374878 0.001396263912048958 -0.1872923436431311 -0.9769322713041302
45.68761491775513 0.0006456331675141751 -0.1872064319480038 -0.9771975383015923
45.68796610832214 -1.029761483214559e-05 -0.1871539247864107 -0.9774618411308009
45.69567823410034 -0.0006786276925760732 -0.1870034662858693 -0.9779126430000737
45.70590901374817 -0.001221899769139648 -0.1868995468469373 -0.9784843110753407
45.71615219116211 -0.001674794663639194 -0.1868016299902248 -0.9790758146807402
45.72615718841553 -0.002113918747914442 -0.1867231137192849 -0.9795653760235068
45.73681116104126 -0.002437757391806194 -0.1867314411197222 -0.9801557094803202
45.74716520309448 -0.002473842372596179 -0.1867082847235424 -0.9809104202641337
45.75742721557617 -0.00243630389241513 -0.1867024156623738 -0.9816554994871353
45.78853702545166 -0.002274783201996352 -0.1868060954531553 -0.9824184001733868
45.78890419006348 -0.002051983018700171 -0.18681368293882 -0.9833081371164191
45.78924202919006 -0.001831453404812959 -0.186830628570681 -0.9841065678192493
45.796462059021 -0.001421167241378228 -0.1869641164155654 -0.9848200987971358
45.80667209625244 -0.001023278613418362 -0.1871309954176976 -0.9854332814872944
45.81640720367432 -0.0005775954668887422 -0.1872839833470735 -0.9860661777735354
45.82704496383667 -0.0001255557797235532 -0.1874133360889922 -0.9865759371620079
45.83771705627441 0.0002952371132620173 -0.1875486408876623 -0.9870432295099855
45.84781694412231 0.0006493522008097855 -0.1876758601419813 -0.9873797521713288
45.85792803764343 0.0009016525004429366 -0.1878121066910543 -0.9876991886298669
45.88829207420349 0.0009447984730522509 -0.1878577834229375 -0.9877252090213491
45.88865089416504 0.0009792905503404575 -0.1878944234428523 -0.9877345590595635
45.88898897171021 0.0009372220527182879 -0.187918839200052 -0.9877189147751327
45.89697599411011 0.0006430998114789596 -0.1879057204646642 -0.9874385088931232
45.90720319747925 0.0002404554254128926 -0.1878551422950126 -0.9870910289941677
45.9177610874176 -0.0003586570654688404 -0.1877526663807313 -0.9866717312360506
45.92770290374756 -0.001125590901272369 -0.1875909628091311 -0.9861048010659296
45.93827509880066 -0.002007356596903986 -0.1874176262956854 -0.9855445167176247
45.94830799102783 -0.002978130430044897 -0.1873049181704157 -0.9849261745019445
45.95856904983521 -0.003973597673159122 -0.1872061933843524 -0.9842620771261211
45.99029111862183 -0.004988761705020973 -0.1871496944832783 -0.9836684914979152
45.9906530380249 -0.006061388985542922 -0.1870688971423028 -0.9830662278722302
45.99099397659302 -0.007178810992839886 -0.1869723522487879 -0.982509925523106
45.99758911132812 -0.008256099285082936 -0.1869567276229664 -0.9820373093472835
46.00803089141846 -0.009266129442458901 -0.1869820103803519 -0.9816817993922369
46.01810789108276 -0.01020571650916384 -0.1870701103671091 -0.9813513685340272
46.02845406532288 -0.01106206100848519 -0.1872237039214347 -0.9809793765061922
46.03901290893555 -0.01169498225592366 -0.1874605718149575 -0.9807083176775269
46.04902791976929 -0.0121448716301818 -0.187742891712374 -0.9805414526138233
46.0591721534729 -0.01241278902809 -0.1880186281787191 -0.980401973886711
46.09134817123413 -0.01252239709651977 -0.1883546776459333 -0.980445638808956
46.09174489974976 -0.01236815823858942 -0.1887974135228459 -0.9804540591633121
46.09209609031677 -0.01197344094483801 -0.1893059752449943 -0.9803595872380885
46.0983419418335 -0.01146829664550709 -0.1898641956836386 -0.9803283508269763
46.10905694961548 -0.01074491895169567 -0.1904574351057851 -0.9802479594515712
46.1193151473999 -0.009756967435984355 -0.1911102361119845 -0.980266034652622
46.12954616546631 -0.008665950872211878 -0.1917918736963544 -0.9802372646191676
46.139808177948 -0.007506817099531748 -0.1923824938377405 -0.9802937563342945
46.15001702308655 -0.006301965044291643 -0.1928936976140686 -0.9803132016691645
46.15980410575867 -0.005103815716880387 -0.1933571815564983 -0.9802863935285683
46.19305610656738 -0.003936888898575448 -0.1938151760620379 -0.9800837374705681
46.19341611862183 -0.002734605206807452 -0.1941610138846954 -0.9800630170430628
46.19375419616699 -0.001654687266340362 -0.1943351560788281 -0.980061733891742
46.19905614852905 -0.0007435824557478244 -0.1944156561931402 -0.9799683043418803
46.20960307121277 -3.027588624662959e-05 -0.1943505562976517 -0.9798982771307768
46.22021722793579 0.0005140106617023046 -0.1942553291093113 -0.9798959911318326
46.23087596893311 0.000829629765409071 -0.1939174349327498 -0.9799521045233445
46.24042892456055 0.0009087768089210278 -0.1935175323599914 -0.9799122185001452
46.25063705444336 0.000714082423556604 -0.1930138554568101 -0.9798268490642694
46.26076698303223 0.0003685132133641463 -0.1924554485491581 -0.9797739036473176
46.29503297805786 -0.0001595850285952317 -0.1917738971104203 -0.9798707306289556
46.29560613632202 -0.0009185071199283097 -0.1911310323365867 -0.979821398564296
46.29617404937744 -0.001864809888230747 -0.1904358180519972 -0.9797695213978922
46.30020999908447 -0.002980940815239979 -0.1897208399181391 -0.9799201485349963
46.31043195724487 -0.004203140524241281 -0.1889891093674888 -0.9800264157551826
46.32062005996704 -0.005517996377706626 -0.1883281085572966 -0.9799823821657699
46.33148503303528 -0.006885501489438672 -0.1877012288277386 -0.9801082848361087
46.34118318557739 -0.008139922974351628 -0.1870748072105398 -0.9802660896460121
46.35121607780457 -0.009421291214056564 -0.1866171402855865 -0.980339971432573
46.36144804954529 -0.0105584755203715 -0.1862843617573154 -0.9803270679684667
46.3954701423645 -0.01163695633668465 -0.1859987638686306 -0.9803593696498176
46.39586806297302 -0.01254962837385012 -0.1858052174348996 -0.9803417313315304
46.39621806144714 -0.01320514551765812 -0.1858589743441993 -0.9801913389131769
46.4004602432251 -0.01369336238548316 -0.1859235787870396 -0.9801009261343635
46.41123604774475 -0.01395652451112502 -0.1861256270058597 -0.9799061491314811
46.42105388641357 -0.01395881202412398 -0.1864113546545931 -0.9796658504263278
46.43184995651245 -0.01367705627088332 -0.1868551381479882 -0.979452500640242
46.44160795211792 -0.01314197231615684 -0.1872700833837393 -0.9792038968769408
46.45200300216675 -0.01244691715736923 -0.1877581107697379 -0.9789389223794436
46.46183919906616 -0.0115473156928427 -0.1882758210701077 -0.9787241742347921
46.492192029953 -0.01041690926570749 -0.1887728734737695 -0.978493947933503
46.49255800247192 -0.009160665383189383 -0.1892647468661328 -0.9783209504592961
46.49290323257446 -0.007793771802635991 -0.1896810377728987 -0.9781889184641018
46.50141310691833 -0.006360362929231166 -0.1900563044914916 -0.978094289754176
46.51116609573364 -0.004906535739197483 -0.1903297162329617 -0.9780825271794551
46.52184510231018 -0.00349012698372226 -0.190482344065465 -0.9782121585151009
46.53172302246094 -0.002097344543819689 -0.1905084140468594 -0.9784444685757346
46.54249095916748 -0.0008185601848915148 -0.1904132650186346 -0.9786938531443774
46.55266523361206 0.0003352367966086166 -0.1902354716862208 -0.9789891141265382
46.56288623809814 0.001446978792670206 -0.1899316713740646 -0.9793647464444968
46.59507513046265 0.002432173053722171 -0.189622486919542 -0.9798829552007624
46.5954442024231 0.003139790250474748 -0.1891725851722895 -0.98040729965229
46.59581422805786 0.003729193960244386 -0.1885448743800439 -0.980987130191682
46.60187196731567 0.00408632655420782 -0.187948688213023 -0.9816136327416708
46.61243104934692 0.004310453912535601 -0.1872397124571148 -0.9821883795751274
46.62259602546692 0.004403136045818345 -0.1866875738275389 -0.9830440611655606
46.63286590576172 0.004422784154736892 -0.1860754642054911 -0.9837733510277253
46.64310121536255 0.004146931106087831 -0.1854585275775502 -0.9839433177727774
46.65346097946167 0.003680476555602969 -0.1849586546641774 -0.9842038184586587
46.66354703903198 0.003349192257351668 -0.1845759467840316 -0.9843728934134689
46.6946702003479 0.003125177786545996 -0.1843706995775849 -0.9845210023803949
46.6950511932373 0.002851106750981086 -0.1843037263582466 -0.9845855880810045
46.69539594650269 0.002460599935738159 -0.1842221960189985 -0.9844953245032805
46.70288515090942 0.002152699393762504 -0.1844232702194503 -0.9841237866500524
46.71266794204712 0.001805470124399499 -0.1845922651646968 -0.9836392404290574
46.72350811958313 0.001625794667501073 -0.1849687335470556 -0.9831147651974635
46.73347520828247 0.001494494562396952 -0.1855903123186328 -0.9825659449106363
46.74380922317505 0.001574047146202345 -0.1862690106680857 -0.9818077709409937
46.75410509109497 0.001679193350805389 -0.1869850987811082 -0.9809906672104761
46.76433205604553 0.001945375594150545 -0.1879242824192921 -0.9801701265740552
46.79611706733704 0.002331646759902953 -0.1888615313050635 -0.9793046522663119
46.79649496078491 0.002827658791554678 -0.1898840389808536 -0.9784678471837659
46.79684019088745 0.003426009045428908 -0.1909176703256247 -0.9776914902884795
46.80332803726196 0.004062013687283774 -0.1919414966420254 -0.9769711445294876
46.8133659362793 0.004754357497871189 -0.1929052954238529 -0.9763554112842663
46.82396793365479 0.005459475994063052 -0.1938080148001687 -0.975802717153582
46.83417105674744 0.006094557716278845 -0.1946789310681464 -0.9752559775206073
46.84408211708069 0.006750553536385533 -0.1954725765796699 -0.9748113932105367
46.85483002662659 0.007363168996914195 -0.1961870550903828 -0.9745985477220838
46.86487507820129 0.007979856463472728 -0.1968370860089633 -0.9745180643045319
46.89977693557739 0.008389106460004445 -0.1972889416227309 -0.9744988512529087
46.90013790130615 0.008658857142947828 -0.197659905268438 -0.9745383142560282
46.90047788619995 0.008774328287241976 -0.1978948843106098 -0.974690071538551
46.9039421081543 0.008661354571584901 -0.197921015391622 -0.9749544897451243
46.91436910629272 0.008333069598682855 -0.1977871485274103 -0.9753217759372736
46.92451310157776 0.007756474694073121 -0.1975142335423777 -0.9757158421750435
46.93516302108765 0.007017900969337009 -0.1971002828326443 -0.9762010252966205
46.94511413574219 0.006033294165948991 -0.1965447649681969 -0.9766461100342837
46.95560312271118 0.004814161558332876 -0.1959283190924546 -0.9769963336301837
46.96563816070557 0.003402964582588642 -0.1952757651255914 -0.977475795174613
46.99812507629395 0.001862188489437062 -0.1944993193223329 -0.9779981203221347
46.99848604202271 0.0002493574304588372 -0.1936374479610003 -0.9785552829614701
46.99882507324219 -0.001528357048174814 -0.1927227762847875 -0.979033837686034
47.00453209877014 -0.003383879655102124 -0.1918033182689435 -0.9794109934589708
47.01503610610962 -0.005289176415757415 -0.1908606562827601 -0.9797764569999307
47.02549409866333 -0.00723738705767726 -0.1899240953409272 -0.9801795231968279
47.03562903404236 -0.009149871624805541 -0.1890227846104461 -0.9804533691909497
47.04624319076538 -0.01100688800771323 -0.1881847216826119 -0.9806170720212842
47.056077003479 -0.01282007542458021 -0.1874415907798369 -0.9807315524277029
47.06633996963501 -0.0143514993623435 -0.1867690860190734 -0.9810010830481434
47.09974002838135 -0.01576793434446132 -0.1861430271612168 -0.9811112380554579
47.10011720657349 -0.01699467639735825 -0.1856501679852984 -0.9813034232405625
47.10047507286072 -0.01797557785650224 -0.1852824730359359 -0.981600816698914
47.10533094406128 -0.01877698928467234 -0.1850159832021838 -0.9818828727429315
47.11610007286072 -0.01935631022276161 -0.1848475576095162 -0.9821593284534819
47.12610721588135 -0.01971353928652723 -0.184822282282931 -0.9823528266486524
47.1367781162262 -0.0197686272764561 -0.1849915102662618 -0.9826466890245152
47.14630222320557 -0.01956497181900741 -0.185253887956952 -0.9828935249923402
47.15664505958557 -0.01911123728521637 -0.1856554917727819 -0.9831452727126757
47.16721701622009 -0.0184600579112666 -0.1862370299785677 -0.9833325438238213
47.19898009300232 -0.0175411382802794 -0.1869128475467784 -0.9834977047965933
47.1993420124054 -0.01648181755449589 -0.1877141172550191 -0.9835406851021307
47.19968104362488 -0.01523835627045131 -0.1886834459381116 -0.9834517825229995
47.20609307289124 -0.01382915233739474 -0.189729996096565 -0.9833006013384784
47.21642112731934 -0.01229243704276415 -0.1909291204113021 -0.9829964258773176
47.22690606117249 -0.01063929841961089 -0.1922454297024287 -0.9825232397454838
47.2372899055481 -0.008893049533483653 -0.193602832496771 -0.9819677512579239
47.24779200553894 -0.00710927284853105 -0.1949815003597736 -0.9813841157008002
47.2573390007019 -0.005334534657327614 -0.1963665139660292 -0.9807205431205931
47.26745009422302 -0.003593736952323908 -0.1977738404109082 -0.9799804384477462
47.30219793319702 -0.00190611819927816 -0.1991530141914452 -0.9791741441720565
47.30278015136719 -0.0002087146063192797 -0.2005217697397476 -0.9783072758715762
47.30330991744995 0.001390601387695936 -0.2018635592955989 -0.9773842487733228
47.30649423599243 0.002804629040479798 -0.2030628479754585 -0.9764577398464629
47.31677103042603 0.004095176528141137 -0.2041767182431545 -0.9755024565710845
47.32729005813599 0.005259336385023886 -0.2051669489205766 -0.9746090685137454
47.33823108673096 0.006257239063045272 -0.2060437657652592 -0.9737562071329415
47.34734201431274 0.007039138524403792 -0.2067555490352673 -0.9729077122155995
47.35803008079529 0.007684800562512537 -0.2073055527649147 -0.9721151884608742
47.36801290512085 0.008185049296506205 -0.207695561362751 -0.9715292666504277
47.40141105651855 0.008547679932133777 -0.2078596590316868 -0.9710052171002979
47.40177202224731 0.008745454789666327 -0.2078465044851028 -0.9707715632897541
47.40210914611816 0.00876142187112521 -0.2077281187243006 -0.9706277588904044
47.40720415115356 0.008692000574724879 -0.2074764443943485 -0.9706600591741076
47.41796398162842 0.00844535296394373 -0.2071013084914753 -0.9707496249728378
47.42815804481506 0.008078210721146579 -0.2066140742608575 -0.9709937592618848
47.43866300582886 0.007672414965062215 -0.2060068060140816 -0.9714881272574052
47.44825506210327 0.00724657966594573 -0.2053953088522055 -0.9722031094528643
47.45892095565796 0.006733861670356496 -0.204646389454689 -0.9729566471351355
47.46863508224487 0.006197641483586188 -0.2038647700362549 -0.9738413772954431
47.50247001647949 0.005546372042159205 -0.2029823226788093 -0.9748044720043261
47.50283098220825 0.004876833554061683 -0.2022054302500864 -0.9757174403291138
47.50317001342773 0.004244918671409544 -0.2014260675802368 -0.976713034512697
47.50804090499878 0.003615932994119977 -0.2006649096266317 -0.9777640761860344
47.51861095428467 0.00300957171145769 -0.1998796207033857 -0.9787771309026475
47.52948904037476 0.002451147611609182 -0.1991492169686528 -0.9797679648715406
47.53984689712524 0.001927322565322943 -0.1985393995698276 -0.9807065700409116
47.54951906204224 0.001524505611152318 -0.1979833514085563 -0.9815923349059619
47.55977010726929 0.001149108531411276 -0.1975039781792361 -0.98238849021571
47.56991100311279 0.0008052569640214279 -0.1971763176775264 -0.9830006630675125
47.60265111923218 0.0004762379059908527 -0.1969047936660368 -0.983475428578464
47.60301113128662 0.0003108816392145629 -0.1966437517417741 -0.9838428406288661
47.60334801673889 0.0001904176301358763 -0.1965385915746529 -0.9841169839842141
47.60901594161987 6.371909312151807e-05 -0.1963946024211142 -0.9841786001726983
47.61988401412964 -5.734083696907275e-05 -0.1963832783663434 -0.9842046560123126
47.62938404083252 -9.401906766865739e-05 -0.1963530418596902 -0.9841843538251851
47.64036417007446 -0.0001623752003872073 -0.1964109856628601 -0.9838296367460315
47.65040302276611 -0.0002571398619936088 -0.1964715580201291 -0.9834602376006982
47.65987491607666 -0.000228034160726902 -0.1965052087359695 -0.9831973807363403
47.67028617858887 -0.0002234220362647728 -0.1964915779680654 -0.9829164781174862
47.70131015777588 -0.0002003406672830381 -0.1965383249582394 -0.9825426119702718
47.70166921615601 -0.0002550990300793674 -0.1965266110510744 -0.9821530802359756
47.70201110839844 -0.0003384381407698024 -0.1964701187339117 -0.9817613863449273
47.70975399017334 -0.0003890259834893872 -0.1964349356702566 -0.9814085999997654
47.71995210647583 -0.0004669818137373204 -0.1964114801949672 -0.9810303531333997
47.7307550907135 -0.0006142264625573893 -0.196334844081126 -0.9807156885258546
47.74076795578003 -0.0007763774453206597 -0.1961800711952863 -0.980400660353723
47.75039410591125 -0.000919876850020683 -0.1961019965746972 -0.9801502390586665
47.76053619384766 -0.001004487636757637 -0.1960130806808458 -0.979878182928024
47.77097606658936 -0.001077084732038775 -0.1959675627700031 -0.979606090050589
47.80413198471069 -0.0012636214351375 -0.1959363772985274 -0.9793766836917213
47.8046989440918 -0.001401674624940312 -0.1958917958865923 -0.9791820063544726
47.80522394180298 -0.001471084778914316 -0.1958863221608978 -0.9789914540126105
47.81014823913574 -0.001626792734287175 -0.1958519071942444 -0.9788081236096444
47.82098507881165 -0.001693095448343708 -0.1958756344109415 -0.9786264397889823
47.83091711997986 -0.001748288991095671 -0.19595666336462 -0.9783946657491118
47.84199619293213 -0.001803685636781312 -0.1960723234439413 -0.9781521664309579
47.85176110267639 -0.001895127157380742 -0.1962060090447864 -0.9778183457932011
47.86165308952332 -0.001889408786575302 -0.1963262065323942 -0.9775649296181539
47.87110710144043 -0.001890742332905798 -0.1964918586503295 -0.9772815125050059
47.90219306945801 -0.001779266052778037 -0.1965866355833035 -0.9770367687680346
47.90256690979004 -0.00160359974970624 -0.1967986336399883 -0.9767790329259539
47.90291213989258 -0.001484950851641232 -0.1970888415188642 -0.9765486427750572
47.9107141494751 -0.00135172777785688 -0.1972553958312904 -0.976257094111678
47.9213080406189 -0.001227740923613262 -0.1974524306620869 -0.976085324437724
47.9312961101532 -0.001049796105288751 -0.1975878538646945 -0.9757280853211486
47.94204616546631 -0.0008657365374753799 -0.1977743497705005 -0.9756211701815285
47.95221424102783 -0.0005518291245764544 -0.1980407088034978 -0.9758220863981475
47.96176910400391 -0.0003278973253205135 -0.1980424343270378 -0.9757358279759187
47.9725022315979 -0.0001790146305901493 -0.19812535283916 -0.9755675418818757
48.00595092773438 -0.0001259581582125745 -0.1981222962592174 -0.9754962770324419
48.00631523132324 0.0002179716135922908 -0.1982101089276499 -0.9755604332633246
48.00665616989136 0.0006101112813713895 -0.1983216498689307 -0.9757619573437617
48.01172804832458 0.0008097567077080128 -0.198241027551374 -0.9760752585641717
48.02214503288269 0.001023485540205818 -0.1981625289940276 -0.9764528744388813
48.03270816802979 0.001187689332108207 -0.1980592497800786 -0.9768191408036424
48.04337215423584 0.001375182283039859 -0.1979492060196599 -0.9771872340914496
48.05383014678955 0.00161945123783657 -0.1978815167834327 -0.9776425408415457
48.06422090530396 0.001914278392847037 -0.197821907354122 -0.9781741730010219
48.07375001907349 0.002192163856977051 -0.1977570649404344 -0.978764431274292
48.10572504997253 0.002501519880187895 -0.1977274061848021 -0.9792770379927119
48.10608720779419 0.002844201036178572 -0.1977552704975091 -0.9797624861802852
48.10642504692078 0.003209087212303152 -0.1977861924947371 -0.9802307736566789
48.11215901374817 0.003589138871345231 -0.1978457310538226 -0.980631494863072
48.12285709381104 0.003984120511799196 -0.1978951583035221 -0.9810400940249089
48.1327440738678 0.004400231652334474 -0.1979848021246389 -0.9814436663425522
48.1428689956665 0.004811524016645345 -0.1980811680800352 -0.9817588893000793
48.1533989906311 0.005197880509530653 -0.19822457493437 -0.9819972354597157
48.16374921798706 0.005567878054779134 -0.1984052123698715 -0.9821306726479019
48.1741099357605 0.005917168179964203 -0.1985784129491141 -0.9821955586778696
48.2048192024231 0.006268073394028678 -0.1987597154227821 -0.9822927729110763
48.20517802238464 0.00654885607103132 -0.1989188676845409 -0.9823351463742884
48.20551919937134 0.006740925671856791 -0.1990273044758862 -0.9823108994027311
48.2127890586853 0.006853378815841617 -0.1991323974080709 -0.98226810660481
48.22362518310547 0.006880273544095799 -0.1991818236714671 -0.9821652500643174
48.23346900939941 0.0068324876661285 -0.1992169129327125 -0.9820440383111341
48.24357104301453 0.006662601172408753 -0.1992418306900691 -0.9818950568234982
48.25416111946106 0.006407152032383293 -0.1992001906551892 -0.9816835080349315
48.26380300521851 0.006044100750578196 -0.199128557316996 -0.9814350273422376
48.27440500259399 0.005582537666080458 -0.1990184382035614 -0.9812375831338679
48.30979704856873 0.005028910123069856 -0.1988824678786308 -0.9809765066077957
48.31035900115967 0.004347305642225097 -0.1986979684026443 -0.9807527289981919
48.31088709831238 0.003619218711216363 -0.19848107867565 -0.9805562515584756
48.31335210800171 0.002838941942125139 -0.1982537868570491 -0.9803098554389146
48.32388710975647 0.002020762539989937 -0.1980131843242856 -0.9800798523527077
48.33437705039978 0.001158579960906964 -0.197744291186682 -0.9798950917115664
48.34471106529236 0.0003151121283277844 -0.1974861714624237 -0.9797741100633151
48.35447406768799 -0.0005475551027813388 -0.1972184009940686 -0.9796388666476495
48.365149974823 -0.001400644603383117 -0.1969496609320124 -0.9795119758921119
48.37565612792969 -0.00221368071606235 -0.1967427376624446 -0.979410801986012
48.40824007987976 -0.002930841659655423 -0.1966193815922987 -0.979366751281162
48.40861797332764 -0.003579947934425421 -0.1964990506212358 -0.9792535204295295
48.40895795822144 -0.004173350448618923 -0.1963829314328196 -0.9792082214452111
48.41428804397583 -0.004690015895018069 -0.1963131107516593 -0.9792078299521948
48.42500114440918 -0.005101725742975139 -0.1962800705276944 -0.9792749334422962
48.43580293655396 -0.005386163738030961 -0.1963041833007186 -0.9793371794311614
48.44537591934204 -0.005550674850536595 -0.1963551216828323 -0.9793397066191205
48.45590114593506 -0.005619533412010878 -0.1965026083665479 -0.9793307466959214
48.46609306335449 -0.005576249215953877 -0.19672917946841 -0.9793139502496433
48.47587704658508 -0.005412119153016957 -0.1969724609384604 -0.9792710243176154
48.50984716415405 -0.005130088765941594 -0.197269199684869 -0.9792143235324595
48.51021409034729 -0.00476855729512425 -0.1975632440669197 -0.9791176722840973
48.51055312156677 -0.004350808568017965 -0.1978707351294388 -0.9789587598966542
48.51491904258728 -0.003879089885680999 -0.1982183112675512 -0.9787332057183421
48.52545499801636 -0.003363143132550146 -0.1985719384397439 -0.9784858787515022
48.53689503669739 -0.002846310292742049 -0.1989313676552728 -0.9782323431374835
48.54538106918335 -0.002340493114669899 -0.199326522335574 -0.9778429844540369
48.5562629699707 -0.001797048177403921 -0.1996917161802924 -0.9774094453817742
48.56635713577271 -0.001253541601537961 -0.2000402593196478 -0.9770185324244371
48.57683300971985 -0.000761819401454462 -0.2003019879493614 -0.9766738124037181
48.60808110237122 -0.0003258083847861705 -0.200566668062103 -0.9762924192842839
48.6084680557251 1.768167275086006e-05 -0.2007696643015295 -0.9759699016558377
48.60881519317627 0.000311903634647764 -0.2009109704919893 -0.9756472607248668
48.61568212509155 0.0005628095146115005 -0.2010798227692681 -0.9752476006316825
48.62633609771729 0.0007787504416377926 -0.2012059941697004 -0.9748727909248152
48.63638210296631 0.000914799120483883 -0.2013033447395054 -0.9745686270121626
48.64702415466309 0.0009813332640740886 -0.2013378460286636 -0.9742649758900059
48.65693998336792 0.001033262242042659 -0.2013728017552388 -0.9740056805124458
48.66720914840698 0.001061816485275972 -0.2014070648619546 -0.9738046558627411
48.67724514007568 0.001062305693247753 -0.201400548041082 -0.9736492897259567
48.71227216720581 0.0009987391913460198 -0.2014385221483763 -0.9735026233537533
48.71289300918579 0.0009575440941361194 -0.2014430014600693 -0.9734325976688534
48.71343517303467 0.0008988855382171058 -0.2013979837536078 -0.9734567504451626
48.71643900871277 0.0008314594966700423 -0.2013931146038318 -0.9735245278181315
48.72649908065796 0.0007499907410869549 -0.2013538555028484 -0.9736581130917232
48.73726892471313 0.0006641498214957413 -0.201326989369068 -0.973803806152678
48.74766802787781 0.0006093549773316368 -0.2012962913318068 -0.9740141150842639
48.75784921646118 0.0005598940057174217 -0.201286489310344 -0.9742694609501744
48.76812219619751 0.0005277321015165939 -0.2012865271062762 -0.9745543601391237
48.77783489227295 0.0005196849791072115 -0.2013154493112686 -0.9748503724741643
48.80949592590332 0.0005194823993527725 -0.2013536412573826 -0.9750528684025154
48.80985808372498 0.0005617996463048711 -0.2014159391837041 -0.9752827069951746
48.81020021438599 0.0006301090386046673 -0.2014915554885991 -0.9755860048493722
48.81722688674927 0.0007380085479327191 -0.2015990943833043 -0.9758711124189385
48.82782697677612 0.0009102365739906432 -0.2017312594980223 -0.97617510117897
48.83776211738586 0.001025120384511887 -0.2018090594809775 -0.9762916596028753
48.8483362197876 0.001116419311614706 -0.2019593872116275 -0.9764697621078818
48.85851716995239 0.001241452579312933 -0.2020929913101257 -0.9766151163433213
48.86988592147827 0.001386369062622166 -0.2021617545381928 -0.9766845784663266
48.87903213500977 0.001533034896810552 -0.2022839946723507 -0.9768142760817271
48.9094250202179 0.001656389440965145 -0.2023591437664659 -0.9768987758977673
48.90979623794556 0.001766011407863024 -0.2024429082200096 -0.9769543613701797
48.91013312339783 0.001862112347069609 -0.2024821435046921 -0.9769351851729362
48.91796112060547 0.001963736730878458 -0.2025360625520781 -0.9769158675899128
48.92822909355164 0.002040223811402276 -0.2025447758950006 -0.9768627550483518
48.93849515914917 0.002088008247998599 -0.2025082811143837 -0.9768333859467394
48.94899702072144 0.002162006766011118 -0.202461640491401 -0.9768094207243285
48.9593710899353 0.002244267587100115 -0.202404408032723 -0.9767829965607209
48.96936798095703 0.002314848806559595 -0.2023418666524628 -0.9767068736429506
